Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 02/12  01:00:00,25.8875,25.911004329593369,26.012483944780823,77.94044679777685 
 02/12  02:00:00,25.075,25.091889820528416,25.20036220042972,81.74305774696166 
 02/12  03:00:00,24.3875,24.379281381168857,24.491026108310125,85.22966791618942 
 02/12  04:00:00,24.137500000000004,23.77556673493463,23.886250401835107,88.34892777833926 
 02/12  05:00:00,24.1625,23.273181714682559,23.380134719965527,91.07022717512453 
 02/12  06:00:00,24.075,22.864572915384366,22.959565937441487,93.43965554580056 
 02/12  07:00:00,24.0625,22.863093981013458,22.91874844768677,93.71703723840871 
 02/12  08:00:00,25.35,23.654506804221147,23.711823666688518,89.40958663580708 
 02/12  09:00:00,26.975,25.263865505749246,25.45328821465548,80.64405158192109 
 02/12  10:00:00,28.5,27.319456892168973,27.485641754053547,71.57239606919149 
 02/12  11:00:00,29.475,29.380857780495917,29.462528284426015,63.79747545813967 
 02/12  12:00:00,30.262500000000004,31.220344140315058,31.19290172285423,57.750862052873639 
 02/12  13:00:00,30.975,32.94424718107341,32.78667921824014,52.75915589746423 
 02/12  14:00:00,30.575,34.70881923320633,34.455877815282807,48.03481305473409 
 02/12  15:00:00,30.7,36.27546434633018,36.06792432945346,43.907820983591218 
 02/12  16:00:00,30.812500000000005,37.328919337619769,37.27981917820334,41.074278031664018 
 02/12  17:00:00,30.575,37.64048064820356,37.79778036461343,39.92445563402248 
 02/12  18:00:00,29.375000000000005,36.655659369078069,37.01202843382163,41.68615342615225 
 02/12  19:00:00,28.075,34.72989784110204,35.056556275641629,46.445250555122829 
 02/12  20:00:00,27.637500000000004,32.713276128802309,32.93179550866974,52.30068105887103 
 02/12  21:00:00,27.6625,30.958861192613349,31.1078076876824,58.009952514291317 
 02/12  22:00:00,27.7,29.491715896392905,29.607881933416456,63.28719891080777 
 02/12  23:00:00,27.637500000000004,28.275256234618955,28.368968550159008,68.02389058689542 
 02/12  24:00:00,27.35,27.268763610811214,27.349538144195149,72.08625555934025 
 02/13  01:00:00,27.137500000000004,26.44557502625042,26.523624316980958,75.57130622664913 
 02/13  02:00:00,27.0375,25.776901931532714,25.85323973851669,78.57739027975627 
 02/13  03:00:00,26.812500000000005,25.21147919562484,25.292611375484488,81.19969674314041 
 02/13  04:00:00,26.3875,24.700237029575019,24.791154696482999,83.63380643623036 
 02/13  05:00:00,25.7625,24.22931827910935,24.327894199964509,85.99964955095564 
 02/13  06:00:00,25.5,23.826459936343328,23.916649655383805,88.16863658036738 
 02/13  07:00:00,25.5,23.69212834574975,23.747325760166356,89.1111446278525 
 02/13  08:00:00,25.25,23.977444924622384,24.01014022199992,87.77187824106068 
 02/13  09:00:00,25.6625,24.37636183559856,24.381351822909385,85.89929251560283 
 02/13  10:00:00,26.625,24.954866859510216,24.831384373174737,83.6592807457642 
 02/13  11:00:00,27.375,26.363893161624135,26.083913060825265,77.6908954609 
 02/13  12:00:00,28.475,28.182630528583944,27.91070096125143,69.76438282882735 
 02/13  13:00:00,29.750000000000005,29.898928286200485,29.635762186847729,63.09813458463693 
 02/13  14:00:00,30.2,31.509128530017408,31.25043987423667,57.49236181219605 
 02/13  15:00:00,29.8875,32.78599404952666,32.599719696636267,53.21421857347317 
 02/13  16:00:00,29.3875,33.58991202467118,33.52203185495061,50.49073263626406 
 02/13  17:00:00,29.2,33.82039884687136,33.873079200958937,49.498371324790678 
 02/13  18:00:00,28.7625,33.26511429100911,33.43386990264056,50.74478939472738 
 02/13  19:00:00,28.000000000000005,31.994208378787144,32.17756776400967,54.50439976837473 
 02/13  20:00:00,27.7,30.571191174870383,30.7113041939446,59.261148765427389 
 02/13  21:00:00,27.7,29.30204608189729,29.401595467546338,63.90583133598089 
 02/13  22:00:00,27.637500000000004,28.242323846580903,28.30853732113928,68.1961466020226 
 02/13  23:00:00,27.5375,27.369848655034283,27.427208759806765,71.85746521608883 
 02/13  24:00:00,27.5,26.636286701709659,26.692849837765853,74.92029231596095 
 02/14  01:00:00,27.5625,25.998381797464835,26.058198717346849,77.68721242527163 
 02/14  02:00:00,27.5375,25.44314340008457,25.506220909011988,80.21676750227442 
 02/14  03:00:00,27.312500000000005,24.96260970341211,25.037977007284448,82.43935554145799 
 02/14  04:00:00,27.075,24.545863283219114,24.634173226160479,84.41593095568195 
 02/14  05:00:00,26.812500000000005,24.171863730875999,24.274526006235285,86.24541990812732 
 02/14  06:00:00,26.325000000000004,23.822110233444169,23.933021757937618,88.06146622198283 
 02/14  07:00:00,26.0375,23.656245184081756,23.741506307792844,89.13472386882424 
 02/14  08:00:00,25.812500000000005,23.953068832208026,23.999244298156485,87.83358446131837 
 02/14  09:00:00,26.887500000000004,24.89229915495936,24.863622845542588,83.47156056062214 
 02/14  10:00:00,28.475,26.459986377090549,26.399168512926758,76.23336625089007 
 02/14  11:00:00,29.625,28.314209506563178,28.207035850461965,68.57270827484465 
 02/14  12:00:00,30.0,30.001982811379905,29.860999572649218,62.30385644904664 
 02/14  13:00:00,30.437500000000005,31.394471563070458,31.205517872189476,57.65715904937265 
 02/14  14:00:00,30.575,32.46994335000065,32.27741827948797,54.22733001050721 
 02/14  15:00:00,30.312500000000005,33.025498657256267,32.87322534584794,52.41095877497402 
 02/14  16:00:00,30.137500000000004,33.16592286429366,33.0437252774682,51.88823147171616 
 02/14  17:00:00,29.4125,33.068509464346679,32.997076522767347,52.00965435589726 
 02/14  18:00:00,28.6875,32.515597609599918,32.534910703198068,53.38169253085045 
 02/14  19:00:00,28.312500000000005,31.34062712987414,31.45883192069524,56.77681590513535 
 02/14  20:00:00,28.075,30.02880123462776,30.125236897600926,61.30679751179873 
 02/14  21:00:00,27.6875,28.869622149676517,28.935534238644118,65.69001309029261 
 02/14  22:00:00,27.312500000000005,27.8875101881133,27.9422324847176,69.68250830928011 
 02/14  23:00:00,26.8875,27.047726669905506,27.10234066566947,73.23777188064793 
 02/14  24:00:00,26.575,26.326046879533189,26.38137746441152,76.33037577624416 
 02/15  01:00:00,26.312500000000005,25.703627376431379,25.76161229127172,79.08067995761675 
 02/15  02:00:00,26.2,25.156399147857554,25.217688600016279,81.6006792403427 
 02/15  03:00:00,26.137500000000004,24.684684566194386,24.744897766041647,83.87887459690242 
 02/15  04:00:00,25.85,24.274701509998246,24.336534350328888,85.93081126448537 
 02/15  05:00:00,25.7,23.911797749566149,23.976489320641578,87.80342053226265 
 02/15  06:00:00,25.575,23.509505172762453,23.570220649164697,90.01038062438119 
 02/15  07:00:00,25.5,23.24537179191899,23.26693027589193,91.69619476015149 
 02/15  08:00:00,25.5,23.406570637108879,23.389010318584046,91.09036048491079 
 02/15  09:00:00,25.625000000000005,24.165101518505645,24.105149479636539,87.3277349445712 
 02/15  10:00:00,25.637500000000004,25.406494776683894,25.28186141013191,81.44180517033957 
 02/15  11:00:00,24.2875,26.735302357607357,26.62886439979242,75.22536645420749 
 02/15  12:00:00,23.937500000000005,27.875563657939339,27.78695438282398,70.29759526062826 
 02/15  13:00:00,24.450000000000004,29.022190815550844,28.883037317469069,65.92002687088814 
 02/15  14:00:00,25.1625,30.088066836121649,29.947367121011419,61.94566233492523 
 02/15  15:00:00,26.875000000000005,29.92040788123074,29.976276836877845,61.79494793741324 
 02/15  16:00:00,27.637500000000004,28.80297657373695,29.03099154640502,65.20907272446149 
 02/15  17:00:00,27.6625,27.78609481984821,28.02467089565722,69.09986754562573 
 02/15  18:00:00,27.7,26.891025698345389,27.098557769965934,72.91896662336603 
 02/15  19:00:00,27.012500000000004,26.26136470436271,26.419531713633288,75.89340007389461 
 02/15  20:00:00,25.975,25.715447947223916,25.798243901976897,78.76061081369719 
 02/15  21:00:00,25.6,25.168646175024415,25.176198198290899,81.77020103773464 
 02/15  22:00:00,25.5375,24.66190191144617,24.659659610810885,84.52532964018218 
 02/15  23:00:00,25.5625,24.211888954796476,24.209576875121156,86.94022448243809 
 02/15  24:00:00,26.1625,23.838900444230963,23.83488011548728,88.76770386994908 
 02/16  01:00:00,26.5,23.53848847508062,23.54507356115255,90.21613752892219 
 02/16  02:00:00,26.25,23.290839210823333,23.313083150140213,91.42250825146324 
 02/16  03:00:00,25.5375,23.066319139797917,23.10705104476942,92.49025585224402 
 02/16  04:00:00,25.075,22.837916027733358,22.89339909045048,93.65366964337221 
 02/16  05:00:00,25.0625,22.619959379835725,22.682375621089166,94.8697819385701 
 02/16  06:00:00,24.1,22.410299070948065,22.480682935526639,96.08981302445022 
 02/16  07:00:00,23.312500000000005,22.33361331441769,22.388237291625985,96.66689879159098 
 02/16  08:00:00,23.3875,22.544572116954684,22.571415814382143,95.6414348056333 
 02/16  09:00:00,24.5,23.09021639210875,23.08460787190643,92.77949605750395 
 02/16  10:00:00,24.4125,23.944821293651289,23.89794834818903,88.40496974219443 
 02/16  11:00:00,24.6875,24.992485701621296,24.903862541068528,83.25162303771421 
 02/16  12:00:00,24.725,25.961023407384788,25.85498495883795,78.65964053973306 
 02/16  13:00:00,24.8125,26.643659032173959,26.53856067846463,75.51105084913381 
 02/16  14:00:00,24.500000000000005,26.98636744049542,26.910236126807804,73.83051158527218 
 02/16  15:00:00,24.450000000000004,27.03912478899887,26.986453586343477,73.43820507549946 
 02/16  16:00:00,24.975,27.072678139697154,26.99989683705285,73.31758890567846 
 02/16  17:00:00,25.825,27.164277817007254,27.100335280940713,72.84817038457806 
 02/16  18:00:00,26.2,27.040897731765143,27.03539240596428,73.12553422237082 
 02/16  19:00:00,25.7625,26.542928550362399,26.59264225964953,75.07627941775893 
 02/16  20:00:00,25.1875,25.885614976374677,25.954479223204467,77.99230381334147 
 02/16  21:00:00,24.6875,25.232501091146493,25.30532839624485,81.07846452187258 
 02/16  22:00:00,24.5,24.635924133217875,24.709226360327614,84.24366591677969 
 02/16  23:00:00,24.5,24.109067281521495,24.181686031716617,86.99453418273854 
 02/16  24:00:00,24.5,23.652472187933573,23.72373531615123,89.27327605708618 
 02/17  01:00:00,24.5,23.26988413864904,23.33569830697105,91.30076140273903 
 02/17  02:00:00,24.5,22.966781189753314,23.022667012422823,92.99779870763561 
 02/17  03:00:00,24.5625,22.730552323993515,22.781913597197936,94.31132891443491 
 02/17  04:00:00,24.9125,22.546541241164289,22.595176244786633,95.34747531093052 
 02/17  05:00:00,24.85,22.383825855727126,22.43763125852656,96.28351960341206 
 02/17  06:00:00,24.575,22.218782201910284,22.27863119550789,97.24850669395772 
 02/17  07:00:00,24.25,22.198335308705084,22.243272038383,97.49453089992721 
 02/17  08:00:00,24.475,22.582654495923543,22.593603704799308,95.49894782631358 
 02/17  09:00:00,25.6375,23.50447479227308,23.457539636952157,90.68897509685924 
 02/17  10:00:00,27.387500000000004,24.934524175993624,24.866704610747087,83.39230616970159 
 02/17  11:00:00,28.975,26.729464949042844,26.605524072067398,75.23661165445071 
 02/17  12:00:00,29.875,28.550712470470296,28.364171379505895,67.85406808373041 
 02/17  13:00:00,30.475,30.280135069397095,30.0188874440651,61.64504866845569 
 02/17  14:00:00,30.637500000000004,32.1075895141586,31.79221219922581,55.6893536085788 
 02/17  15:00:00,30.35,33.86989350033898,33.617490151068327,50.215294324496159 
 02/17  16:00:00,30.075,35.15822883248799,35.07287815845326,46.278942815165148 
 02/17  17:00:00,29.812500000000005,35.686964847903649,35.833869301430528,44.35165238994473 
 02/17  18:00:00,28.95,34.912419391914259,35.271147341848337,45.75328934542088 
 02/17  19:00:00,27.9375,33.246269598519969,33.56710211274088,50.30829390346757 
 02/17  20:00:00,27.35,31.497839901810705,31.705304863405254,55.880891025846697 
 02/17  21:00:00,26.8875,29.956492519311696,30.09876700491342,61.27018814178171 
 02/17  22:00:00,26.7,28.63301323045306,28.744804436881745,66.44542301549819 
 02/17  23:00:00,26.2625,27.506858016649088,27.5909165398485,71.17667523856368 
 02/17  24:00:00,26.3125,26.55933367739798,26.63852960237835,75.1246688271683 
 02/18  01:00:00,26.5,25.770964251986805,25.850951144445767,78.59397384872688 
 02/18  02:00:00,26.5,25.10516774503173,25.19017619016373,81.73023560084357 
 02/18  03:00:00,26.1875,24.527783393189329,24.621789095000655,84.52412005337715 
 02/18  04:00:00,25.812500000000005,24.027972740623598,24.129195862097729,87.02693592384034 
 02/18  05:00:00,25.3875,23.59786340961529,23.703519521104576,89.29683272581885 
 02/18  06:00:00,25.075,23.23913904209789,23.336952845952305,91.32690683477733 
 02/18  07:00:00,25.0,23.190702950107636,23.250385999690079,91.8409186218923 
 02/18  08:00:00,25.125000000000005,23.791725327366295,23.839508975882074,88.66343335290194 
 02/18  09:00:00,27.075,25.10900129243734,25.13636503946488,82.10378919743859 
 02/18  10:00:00,28.7,26.839771970750328,26.90129700129155,73.9911148939961 
 02/18  11:00:00,29.125000000000005,28.59400597893273,28.595244561534764,67.02553733658027 
 02/18  12:00:00,30.0125,29.396534321451534,29.459115870565854,63.734915888778157 
 02/18  13:00:00,30.625000000000005,29.27085552002898,29.328087740844184,64.20885016464237 
 02/18  14:00:00,30.8875,30.246941370686156,30.22260894980231,60.97450223095462 
 02/18  15:00:00,30.6875,32.05735523189369,31.929732303871533,55.28350277552675 
 02/18  16:00:00,29.687500000000005,33.298320432348969,33.238560080167697,51.312979330408499 
 02/18  17:00:00,29.137500000000004,33.57925997676161,33.6472793388879,50.13187465847548 
 02/18  18:00:00,28.5375,32.8720959660707,33.057702703742339,51.824561878622478 
 02/18  19:00:00,27.8875,31.52831209570781,31.692615126125099,56.00531961473275 
 02/18  20:00:00,27.575,30.107422268621034,30.22679029624055,60.91737584479277 
 02/18  21:00:00,27.312500000000005,28.840471049674016,28.92786692421313,65.68663557209392 
 02/18  22:00:00,27.2,27.77595738758452,27.83688283907862,70.10044536837303 
 02/18  23:00:00,27.2,26.88984960656339,26.949303022384976,73.89976244407728 
 02/18  24:00:00,27.2,26.13124298800901,26.196439639202056,77.19366500511437 
 02/19  01:00:00,27.2,25.46500744024751,25.540527814255,80.17127042750012 
 02/19  02:00:00,26.8875,24.87174215462861,24.963895061224308,82.90982734439898 
 02/19  03:00:00,26.637500000000004,24.351623195186727,24.456559135384017,85.40386732968625 
 02/19  04:00:00,26.6,23.90513057256805,24.019666824737766,87.64709579418823 
 02/19  05:00:00,26.35,23.523701360804347,23.652950453778744,89.6173154550133 
 02/19  06:00:00,25.8875,23.216558678799914,23.34707938427554,91.31114152202068 
 02/19  07:00:00,26.0125,23.322034696259459,23.434143191427777,90.88434056016802 
 02/19  08:00:00,26.825,24.215005669664639,24.31889669191745,86.25403141014448 
 02/19  09:00:00,28.0125,25.884613651642419,26.126706977028108,77.53459518791309 
 02/19  10:00:00,28.937500000000005,27.902366400863106,28.12953469816895,68.96122311393902 
 02/19  11:00:00,29.7,29.889505123275258,29.999855168159546,61.9024556934401 
 02/19  12:00:00,30.125000000000005,31.678150275146338,31.6590853860376,56.302950945894739 
 02/19  13:00:00,29.7625,33.355608564111928,33.2209143616198,51.525171454538547 
 02/19  14:00:00,29.937500000000005,34.97276561343191,34.76224036150558,47.246516278249867 
 02/19  15:00:00,29.575,36.36522665373798,36.18689997744964,43.65006084927725 
 02/19  16:00:00,29.137500000000004,37.34160783396426,37.32696966889926,40.984928356200487 
 02/19  17:00:00,29.475,37.58212966939328,37.77373063760994,39.976074437901477 
 02/19  18:00:00,29.012500000000004,36.63471924901501,37.02081176420483,41.65627265156874 
 02/19  19:00:00,27.725,34.742819650968147,35.12406044258822,46.258814041682288 
 02/19  20:00:00,26.7625,32.68238569025191,32.953735888822169,52.223296495060839 
 02/19  21:00:00,26.312500000000005,30.85667667752379,31.040686331590949,58.20856759455012 
 02/19  22:00:00,26.137500000000004,29.331105337297268,29.474839326480056,63.76294471065217 
 02/19  23:00:00,26.1,28.05396846793751,28.176235951821373,68.79076717587165 
 02/19  24:00:00,26.0375,26.987529238878336,27.088609342721957,73.24246358363081 
 02/20  01:00:00,25.6875,26.088519316378045,26.188586702668635,77.1749113927209 
 02/20  02:00:00,25.5,25.328912714166849,25.427846836587514,80.69160577953154 
 02/20  03:00:00,25.312500000000005,24.691778800053578,24.789200085658828,83.77414053159522 
 02/20  04:00:00,25.2,24.155379190251677,24.251311637838687,86.46986769377344 
 02/20  05:00:00,25.137500000000004,23.699342402127728,23.792987240521918,88.86024027993686 
 02/20  06:00:00,25.0375,23.319119191541959,23.406447538006888,90.9777854019002 
 02/20  07:00:00,24.125,22.996574524338528,23.080948231612614,92.84605674399734 
 02/20  08:00:00,23.6,22.89261485752362,22.933833268213556,93.74839309456118 
 02/20  09:00:00,23.35,23.19386718397498,23.17024574810111,92.47535554326098 
 02/20  10:00:00,24.325,23.99864102911466,23.905081633581334,88.50255494393817 
 02/20  11:00:00,26.375000000000005,25.287749709772844,25.092326457875204,82.43140633136747 
 02/20  12:00:00,28.0125,26.884622389134166,26.634436808541368,75.19937317498348 
 02/20  13:00:00,29.125,28.79272402553345,28.45217408365182,67.59756992087495 
 02/20  14:00:00,29.5,30.99749002495659,30.652179353585859,59.530353162757588 
 02/20  15:00:00,29.5,32.946478439227707,32.74515992987675,52.83043220370574 
 02/20  16:00:00,29.1875,34.23915961290588,34.22392555098042,48.59636169025181 
